objloc,rss,time,beacon
000072,-96,1451670139844,11
000072,-82,1451670139855,12
000072,-82,1451670139882,6
000072,-94,1451670139898,13
000072,-93,1451670139952,11
000072,-83,1451670139976,12
000072,-89,1451670139996,6
000072,-95,1451670140001,13
000072,-98,1451670140053,11
000072,-84,1451670140077,12
000072,-92,1451670140093,6
000072,-88,1451670140110,13
000072,-85,1451670140178,12
000072,-87,1451670140193,6
000072,-98,1451670140213,4
000072,-87,1451670140218,13
000072,-69,1451670140282,12
000072,-90,1451670140313,6
000072,-97,1451670140318,4
000072,-81,1451670140344,13
000072,-94,1451670140367,11
000072,-91,1451670140395,12
000072,-94,1451670140413,6
000072,-90,1451670140430,4
000072,-81,1451670140433,13
000072,-96,1451670140473,11
000072,-82,1451670140497,12
000072,-89,1451670140518,6
000072,-88,1451670140521,4
000072,-84,1451670140542,13
000072,-81,1451670140594,12
000072,-83,1451670140617,6
000072,-81,1451670140647,13
000072,-94,1451670140682,11
000072,-78,1451670140703,12
000072,-91,1451670140731,6
000072,-94,1451670140734,4
000072,-81,1451670140749,13
000072,-77,1451670140808,12
000072,-76,1451670140832,6
000072,-98,1451670140836,4
000072,-82,1451670140849,13
000072,-96,1451670140902,11
000072,-77,1451670140933,12
000072,-78,1451670140936,6
000072,-81,1451670140952,13
000072,-81,1451670141016,12
000072,-80,1451670141037,6
000072,-94,1451670141041,4
000072,-89,1451670141067,13
000072,-95,1451670141117,11
000072,-77,1451670141121,12
000072,-83,1451670141143,6
000072,-81,1451670141169,13
000072,-76,1451670141236,12
000072,-81,1451670141252,6
000072,-80,1451670141276,13
000072,-75,1451670141334,12
000072,-83,1451670141363,6
000072,-83,1451670141387,13
000072,-75,1451670141443,12
000072,-94,1451670141474,4
000072,-82,1451670141517,13
000072,-77,1451670141550,12
000072,-87,1451670141568,6
000072,-82,1451670141595,13
000072,-77,1451670141657,12
000072,-84,1451670141677,6
000072,-82,1451670141706,13
000072,-73,1451670141764,12
000072,-83,1451670141792,6
000072,-81,1451670141825,13
000072,-78,1451670141893,12
000072,-81,1451670141898,6
000072,-77,1451670141978,12
000072,-81,1451670142006,6
000072,-81,1451670142026,13
000072,-77,1451670142082,12
000072,-83,1451670142107,6
000072,-82,1451670142124,13
000072,-76,1451670142188,12
000072,-82,1451670142209,6
000072,-82,1451670142226,13
000072,-73,1451670142287,12
000072,-82,1451670142313,6
000072,-81,1451670142344,13
000072,-77,1451670142397,12
000072,-82,1451670142428,6
000072,-81,1451670142462,13
000072,-83,1451670142527,6
000072,-80,1451670142554,13
000072,-77,1451670142607,12
000072,-82,1451670142627,6
000072,-80,1451670142661,13
000072,-76,1451670142709,12
000072,-83,1451670142732,6
000072,-81,1451670142766,13
000072,-77,1451670142815,12
000072,-84,1451670142876,6
000072,-76,1451670142923,12
000072,-85,1451670142956,6
000072,-76,1451670143022,12
000072,-86,1451670143055,6
000072,-77,1451670143125,12
000072,-85,1451670143163,6
000072,-76,1451670143230,12
000072,-86,1451670143258,6
000072,-83,1451670143301,13
000072,-76,1451670143369,6
000072,-84,1451670143413,13
000072,-76,1451670143445,12
000072,-76,1451670143487,6
000072,-83,1451670143525,13
000072,-76,1451670143554,12
000072,-77,1451670143573,6
000072,-83,1451670143625,13
000072,-76,1451670143664,12
000072,-77,1451670143709,6
000072,-83,1451670143741,13
000072,-76,1451670143771,12
000072,-76,1451670143795,6
000072,-82,1451670143840,13
000072,-76,1451670143875,12
000072,-77,1451670143908,6
000072,-83,1451670143942,13
000072,-76,1451670143986,12
000072,-77,1451670144008,6
000072,-82,1451670144053,13
000072,-76,1451670144095,12
000072,-77,1451670144100,6
000072,-83,1451670144162,13
000072,-76,1451670144194,12
000072,-77,1451670144227,6
000072,-83,1451670144262,13
000072,-77,1451670144295,12
000072,-77,1451670144326,6
000072,-83,1451670144371,13
000072,-77,1451670144395,12
000072,-76,1451670144428,6
000072,-83,1451670144493,13
000072,-76,1451670144514,12
000072,-77,1451670144538,6
000072,-82,1451670144580,13
000072,-76,1451670144605,12
000072,-83,1451670144686,13
000072,-76,1451670144741,12
000072,-76,1451670144759,6
000072,-101,1451670144775,25
000072,-82,1451670144814,13
000072,-76,1451670144822,12
000072,-76,1451670144844,6
000072,-83,1451670144899,13
000072,-76,1451670144942,12
000072,-77,1451670144951,6
000072,-83,1451670145022,13
000072,-76,1451670145039,12
000072,-76,1451670145066,6
000072,-83,1451670145131,13
000072,-77,1451670145135,12
000072,-76,1451670145160,6
000072,-83,1451670145210,13
000072,-76,1451670145235,12
000072,-76,1451670145268,6
000072,-83,1451670145335,13
000072,-76,1451670145341,12
000072,-76,1451670145366,6
000072,-100,1451670145401,11
000072,-83,1451670145435,13
000072,-76,1451670145455,12
000072,-76,1451670145465,6
000072,-99,1451670145500,25
000072,-83,1451670145540,13
000072,-76,1451670145548,12
000072,-76,1451670145576,6
000072,-99,1451670145611,25
000072,-83,1451670145635,13
000072,-76,1451670145666,12
000072,-76,1451670145670,6
000072,-82,1451670145742,13
000072,-76,1451670145810,6
000072,-76,1451670145849,12
000072,-76,1451670145880,6
000072,-76,1451670145947,12
000072,-83,1451670145964,13
000072,-76,1451670145985,6
000072,-76,1451670146057,12
000072,-76,1451670146102,6
000072,-83,1451670146168,13
000072,-76,1451670146172,12
000072,-76,1451670146192,6
000072,-76,1451670146269,12
000072,-83,1451670146286,13
000072,-76,1451670146314,6
000072,-76,1451670146370,12
000072,-83,1451670146385,13
000072,-76,1451670146402,6
000072,-83,1451670146480,13
000072,-77,1451670146504,6
000072,-83,1451670146582,13
000072,-76,1451670146593,12
000072,-76,1451670146627,6
000072,-82,1451670146689,13
000072,-76,1451670146692,12
000072,-76,1451670146718,6
000072,-83,1451670146797,13
000072,-77,1451670146800,12
000072,-76,1451670146823,6
000072,-83,1451670146904,13
000072,-76,1451670146944,12
000072,-76,1451670146967,6
000072,-83,1451670147009,13
000072,-77,1451670147012,12
000072,-77,1451670147036,6
000072,-83,1451670147109,13
000072,-76,1451670147125,12
000072,-77,1451670147145,6
000072,-83,1451670147217,13
000072,-76,1451670147260,12
000072,-76,1451670147272,6
000072,-84,1451670147327,13
000072,-76,1451670147339,12
000072,-77,1451670147379,6
000072,-83,1451670147441,13
000072,-76,1451670147443,12
000072,-76,1451670147460,6
000072,-100,1451670147489,25
000072,-83,1451670147530,13
000072,-76,1451670147544,12
000072,-77,1451670147562,6
000072,-83,1451670147638,13
000072,-77,1451670147670,6
000072,-82,1451670147758,13
000072,-76,1451670147761,12
000072,-77,1451670147786,6
000072,-83,1451670147850,13
000072,-76,1451670147875,12
000072,-77,1451670147885,6
000072,-82,1451670147955,13
000072,-76,1451670147980,12
000072,-77,1451670147997,6
000072,-83,1451670148065,13
000072,-76,1451670148081,12
000072,-77,1451670148098,6
000072,-101,1451670148120,25
000072,-82,1451670148171,13
000072,-76,1451670148178,12
000072,-73,1451670148227,6
000072,-97,1451670148232,25
000072,-83,1451670148274,13
000072,-78,1451670148298,12
000072,-73,1451670148302,6
000072,-92,1451670148362,4
000072,-77,1451670148387,12
000072,-74,1451670148409,6
000072,-91,1451670148468,4
000072,-77,1451670148497,12
