objloc,rss,time,beacon
280000,-73,1451982485401,20
280000,-95,1451982485456,22
280000,-88,1451982485474,1
280000,-75,1451982485484,19
280000,-84,1451982485506,8
280000,-87,1451982485512,9
280000,-77,1451982485538,20
280000,-82,1451982485595,1
280000,-83,1451982485602,8
280000,-73,1451982485605,19
280000,-86,1451982485609,9
280000,-90,1451982485624,24
280000,-78,1451982485630,20
280000,-84,1451982485691,1
280000,-84,1451982485699,8
280000,-76,1451982485706,19
280000,-95,1451982485726,24
280000,-75,1451982485730,20
280000,-89,1451982485799,1
280000,-79,1451982485812,19
280000,-87,1451982485815,9
280000,-95,1451982485833,24
280000,-77,1451982485837,20
280000,-86,1451982485882,1
280000,-77,1451982485911,19
280000,-84,1451982485916,8
280000,-87,1451982485920,9
280000,-90,1451982485952,24
280000,-75,1451982485955,20
280000,-82,1451982485995,1
280000,-78,1451982486025,19
280000,-88,1451982486028,9
280000,-93,1451982486044,24
280000,-76,1451982486048,20
280000,-93,1451982486076,22
280000,-77,1451982486113,19
280000,-82,1451982486145,8
280000,-76,1451982486152,20
280000,-92,1451982486183,22
280000,-89,1451982486210,1
280000,-87,1451982486228,9
280000,-78,1451982486232,19
280000,-83,1451982486236,8
280000,-77,1451982486252,20
280000,-97,1451982486255,24
280000,-84,1451982486329,1
280000,-78,1451982486338,19
280000,-83,1451982486341,9
280000,-78,1451982486356,8
280000,-77,1451982486359,20
280000,-92,1451982486392,22
280000,-83,1451982486413,1
280000,-77,1451982486430,19
280000,-87,1451982486445,9
280000,-78,1451982486449,8
280000,-79,1451982486463,20
280000,-84,1451982486520,1
280000,-82,1451982486546,19
280000,-86,1451982486549,9
280000,-78,1451982486552,8
280000,-78,1451982486565,20
280000,-92,1451982486570,24
280000,-82,1451982486640,19
280000,-87,1451982486646,9
280000,-82,1451982486668,8
280000,-77,1451982486673,20
280000,-94,1451982486699,22
280000,-77,1451982486750,1
280000,-84,1451982486754,9
280000,-83,1451982486769,8
280000,-78,1451982486772,20
280000,-87,1451982486851,1
280000,-81,1451982486856,19
280000,-86,1451982486860,9
280000,-84,1451982486881,8
