objloc,rss,time,beacon
000108,-73,1590518570863,12
000108,-83,1590518570882,6
000108,-88,1590518570887,4
000108,-91,1590518570946,13
000108,-73,1590518570968,12
000108,-83,1590518570990,6
000108,-89,1590518570994,4
000108,-90,1590518571059,13
000108,-73,1590518571078,12
000108,-83,1590518571083,6
000108,-89,1590518571110,4
000108,-89,1590518571158,13
000108,-70,1590518571182,12
000108,-83,1590518571185,6
000108,-90,1590518571209,4
000108,-89,1590518571276,13
000108,-91,1590518571297,4
000108,-88,1590518571361,13
000108,-73,1590518571392,12
000108,-98,1590518571396,11
000108,-92,1590518571419,4
000108,-89,1590518571464,13
000108,-72,1590518571498,12
000108,-86,1590518571518,6
000108,-94,1590518571523,4
000108,-88,1590518571565,13
000108,-67,1590518571616,12
000108,-84,1590518571620,6
000108,-89,1590518571671,13
000108,-72,1590518571714,12
000108,-90,1590518571722,4
000108,-94,1590518571776,13
000108,-70,1590518571808,12
000108,-80,1590518571814,6
000108,-90,1590518571832,4
000108,-81,1590518571915,6
000108,-70,1590518571918,12
000108,-92,1590518571935,4
000108,-89,1590518571992,13
000108,-89,1590518572036,4
000108,-83,1590518572093,13
000108,-84,1590518572125,6
000108,-71,1590518572129,12
000108,-98,1590518572152,11
000108,-88,1590518572157,4
000108,-77,1590518572195,13
000108,-67,1590518572226,12
000108,-83,1590518572230,6
000108,-97,1590518572253,11
000108,-88,1590518572256,4
000108,-71,1590518572303,13
000108,-70,1590518572329,12
000108,-83,1590518572334,6
000108,-96,1590518572361,11
000108,-88,1590518572364,4
000108,-73,1590518572406,13
000108,-67,1590518572436,12
000108,-83,1590518572456,6
000108,-97,1590518572465,4
000108,-74,1590518572515,13
000108,-70,1590518572547,12
000108,-84,1590518572571,6
000108,-92,1590518572578,4
000108,-77,1590518572623,13
000108,-80,1590518572652,6
000108,-89,1590518572673,4
000108,-70,1590518572732,13
000108,-73,1590518572756,12
000108,-89,1590518572779,4
000108,-75,1590518572837,13
000108,-81,1590518572860,6
000108,-73,1590518572866,12
000108,-76,1590518572941,13
000108,-71,1590518572967,12
000108,-81,1590518572994,6
000108,-99,1590518573000,11
000108,-92,1590518573006,4
000108,-75,1590518573043,13
000108,-70,1590518573068,12
000108,-79,1590518573072,6
000108,-97,1590518573093,11
000108,-94,1590518573098,4
000108,-75,1590518573153,13
000108,-96,1590518573187,11
000108,-91,1590518573210,4
000108,-75,1590518573256,13
000108,-70,1590518573278,12
000108,-81,1590518573281,6
000108,-93,1590518573302,4
000108,-76,1590518573357,13
000108,-82,1590518573378,6
000108,-70,1590518573398,12
000108,-92,1590518573408,4
000108,-75,1590518573467,13
000108,-70,1590518573498,12
000108,-82,1590518573504,6
000108,-98,1590518573510,11
000108,-91,1590518573531,4
000108,-75,1590518573580,13
000108,-94,1590518573615,4
000108,-77,1590518573683,13
000108,-69,1590518573700,12
000108,-82,1590518573708,6
000108,-94,1590518573730,4
000108,-76,1590518573789,13
000108,-69,1590518573819,12
000108,-83,1590518573824,6
000108,-94,1590518573852,4
000108,-76,1590518573902,13
000108,-69,1590518573931,12
000108,-85,1590518573943,6
000108,-94,1590518573947,4
000108,-76,1590518573996,13
000108,-69,1590518574022,12
000108,-95,1590518574055,4
000108,-76,1590518574100,13
000108,-86,1590518574131,6
000108,-97,1590518574142,4
000108,-76,1590518574226,13
000108,-69,1590518574235,12
000108,-85,1590518574242,6
000108,-96,1590518574271,4
000108,-76,1590518574317,13
000108,-70,1590518574334,12
000108,-94,1590518574366,4
000108,-76,1590518574412,13
000108,-69,1590518574442,12
000108,-76,1590518574514,13
000108,-69,1590518574554,12
000108,-84,1590518574594,6
000108,-94,1590518574606,4
000108,-76,1590518574628,13
000108,-69,1590518574655,12
000108,-95,1590518574670,4
000108,-76,1590518574723,13
000108,-70,1590518574737,12
000108,-87,1590518574774,6
000108,-75,1590518574830,13
000108,-70,1590518574859,12
000108,-98,1590518574894,11
000108,-94,1590518574899,4
000108,-87,1590518574903,6
000108,-76,1590518574962,13
000108,-70,1590518574966,12
000108,-90,1590518574993,4
000108,-88,1590518574998,6
000108,-77,1590518575042,13
000108,-64,1590518575077,12
000108,-89,1590518575118,4
000108,-88,1590518575124,6
000108,-67,1590518575158,12
000108,-86,1590518575215,6
000108,-89,1590518575220,4
000108,-77,1590518575248,13
000108,-64,1590518575280,12
000108,-89,1590518575322,4
000108,-87,1590518575331,6
000108,-77,1590518575359,13
000108,-63,1590518575378,12
000108,-89,1590518575397,4
000108,-90,1590518575412,6
000108,-77,1590518575452,13
000108,-64,1590518575480,12
000108,-89,1590518575504,6
000108,-76,1590518575558,13
000108,-67,1590518575590,12
000108,-86,1590518575618,6
000108,-77,1590518575670,13
000108,-64,1590518575705,12
000108,-88,1590518575718,6
000108,-77,1590518575772,13
000108,-64,1590518575806,12
000108,-90,1590518575834,4
000108,-87,1590518575838,6
