objloc,rss,time,beacon
000110,-69,1590518348622,12
000110,-90,1590518348626,4
000110,-82,1590518348629,13
000110,-84,1590518348680,6
000110,-70,1590518348719,12
000110,-82,1590518348752,13
000110,-81,1590518348792,6
000110,-69,1590518348822,12
000110,-84,1590518348854,13
000110,-91,1590518348856,4
000110,-81,1590518348890,6
000110,-69,1590518348917,12
000110,-85,1590518348947,13
000110,-80,1590518348996,6
000110,-69,1590518349022,12
000110,-84,1590518349060,13
000110,-76,1590518349123,6
000110,-69,1590518349128,12
000110,-90,1590518349157,4
000110,-78,1590518349211,6
000110,-69,1590518349241,12
000110,-91,1590518349276,4
000110,-83,1590518349282,13
000110,-77,1590518349320,6
000110,-68,1590518349351,12
000110,-89,1590518349374,4
000110,-86,1590518349377,13
000110,-77,1590518349422,6
000110,-69,1590518349460,12
000110,-92,1590518349467,4
000110,-83,1590518349470,13
000110,-77,1590518349524,6
000110,-69,1590518349572,12
000110,-87,1590518349576,13
000110,-91,1590518349582,4
000110,-75,1590518349630,6
000110,-69,1590518349665,12
000110,-90,1590518349706,4
000110,-84,1590518349713,13
000110,-103,1590518349717,11
000110,-78,1590518349755,6
000110,-70,1590518349790,12
000110,-92,1590518349795,4
000110,-84,1590518349798,13
000110,-78,1590518349836,6
000110,-70,1590518349882,12
000110,-91,1590518349889,4
000110,-84,1590518349892,13
000110,-76,1590518349943,6
000110,-84,1590518349983,4
000110,-73,1590518350022,13
000110,-97,1590518350031,11
000110,-82,1590518350058,6
000110,-71,1590518350102,12
000110,-86,1590518350107,4
000110,-74,1590518350112,13
000110,-97,1590518350148,11
000110,-86,1590518350155,6
000110,-71,1590518350179,12
000110,-83,1590518350208,4
000110,-73,1590518350210,13
000110,-96,1590518350227,11
000110,-84,1590518350260,6
000110,-71,1590518350291,12
000110,-84,1590518350309,4
000110,-74,1590518350312,13
000110,-99,1590518350349,11
000110,-84,1590518350378,6
000110,-70,1590518350414,12
000110,-84,1590518350421,4
000110,-74,1590518350424,13
000110,-99,1590518350448,11
000110,-71,1590518350498,12
000110,-86,1590518350543,4
000110,-74,1590518350547,13
000110,-95,1590518350549,11
000110,-83,1590518350575,6
000110,-71,1590518350603,12
000110,-73,1590518350629,13
000110,-96,1590518350646,11
000110,-83,1590518350665,6
000110,-71,1590518350712,12
000110,-82,1590518350728,4
000110,-73,1590518350732,13
000110,-97,1590518350753,11
000110,-82,1590518350780,6
000110,-71,1590518350808,12
000110,-86,1590518350837,4
000110,-73,1590518350841,13
000110,-98,1590518350885,11
000110,-88,1590518350890,6
000110,-71,1590518350938,12
000110,-86,1590518350942,4
000110,-73,1590518350980,13
000110,-96,1590518350989,11
000110,-86,1590518350992,6
000110,-72,1590518351032,12
000110,-84,1590518351044,4
000110,-74,1590518351081,13
000110,-96,1590518351086,11
000110,-87,1590518351111,6
000110,-71,1590518351158,12
000110,-84,1590518351161,4
000110,-73,1590518351165,13
000110,-96,1590518351186,11
000110,-87,1590518351217,6
000110,-71,1590518351252,12
000110,-86,1590518351258,4
000110,-73,1590518351261,13
000110,-98,1590518351291,11
000110,-87,1590518351296,6
000110,-71,1590518351333,12
000110,-87,1590518351353,4
000110,-73,1590518351381,13
000110,-89,1590518351410,6
000110,-71,1590518351439,12
000110,-84,1590518351477,4
000110,-74,1590518351481,13
000110,-89,1590518351512,6
000110,-71,1590518351544,12
000110,-84,1590518351586,4
000110,-74,1590518351590,13
000110,-86,1590518351615,6
000110,-96,1590518351619,11
000110,-71,1590518351646,12
000110,-84,1590518351670,4
000110,-74,1590518351691,13
000110,-89,1590518351731,6
000110,-96,1590518351735,11
000110,-71,1590518351756,12
000110,-84,1590518351790,4
000110,-74,1590518351794,13
000110,-87,1590518351830,6
000110,-71,1590518351866,12
000110,-84,1590518351899,4
000110,-73,1590518351904,13
000110,-87,1590518351939,6
000110,-71,1590518351965,12
000110,-73,1590518351997,13
000110,-83,1590518352000,4
000110,-95,1590518352025,11
000110,-86,1590518352029,6
000110,-71,1590518352069,12
000110,-74,1590518352104,13
000110,-84,1590518352108,4
000110,-95,1590518352131,11
000110,-87,1590518352135,6
000110,-71,1590518352171,12
000110,-73,1590518352209,13
000110,-83,1590518352218,4
000110,-96,1590518352257,11
000110,-84,1590518352264,6
000110,-67,1590518352307,12
000110,-74,1590518352312,13
000110,-95,1590518352344,11
000110,-90,1590518352349,6
000110,-71,1590518352390,12
000110,-73,1590518352428,13
000110,-83,1590518352434,4
000110,-96,1590518352477,11
000110,-89,1590518352485,6
000110,-71,1590518352493,12
000110,-74,1590518352525,13
000110,-83,1590518352562,4
000110,-95,1590518352566,11
000110,-83,1590518352570,6
000110,-71,1590518352607,12
000110,-73,1590518352611,13
000110,-83,1590518352643,4
000110,-96,1590518352660,11
000110,-86,1590518352664,6
000110,-71,1590518352693,12
000110,-74,1590518352716,13
000110,-84,1590518352756,4
000110,-96,1590518352761,11
000110,-86,1590518352764,6
000110,-71,1590518352788,12
000110,-74,1590518352820,13
000110,-83,1590518352848,4
000110,-94,1590518352882,11
000110,-90,1590518352887,6
000110,-71,1590518352916,12
000110,-74,1590518352920,13
000110,-83,1590518352962,4
000110,-96,1590518352970,11
000110,-91,1590518353016,6
000110,-71,1590518353022,12
000110,-83,1590518353061,4
000110,-88,1590518353081,6
000110,-71,1590518353102,12
000110,-74,1590518353144,13
000110,-83,1590518353178,4
000110,-89,1590518353182,6
000110,-95,1590518353185,11
000110,-71,1590518353209,12
000110,-74,1590518353235,13
000110,-84,1590518353272,4
000110,-95,1590518353312,11
000110,-89,1590518353314,6
000110,-71,1590518353319,12
000110,-73,1590518353337,13
000110,-85,1590518353381,4
000110,-86,1590518353412,6
000110,-71,1590518353417,12
000110,-73,1590518353453,13
000110,-84,1590518353499,4
000110,-96,1590518353509,11
000110,-87,1590518353513,6
000110,-71,1590518353517,12
000110,-73,1590518353555,13
000110,-84,1590518353584,4
000110,-96,1590518353603,11
000110,-71,1590518353621,12
000110,-73,1590518353660,13
000110,-84,1590518353688,4
000110,-94,1590518353704,11
000110,-87,1590518353708,6
000110,-71,1590518353722,12
000110,-74,1590518353757,13
000110,-84,1590518353800,4
000110,-94,1590518353833,11
000110,-71,1590518353837,12
000110,-74,1590518353866,13
000110,-84,1590518353899,4
000110,-94,1590518353935,11
000110,-83,1590518353939,6
000110,-71,1590518353945,12
000110,-74,1590518353978,13
000110,-84,1590518354006,4
000110,-95,1590518354055,11
000110,-83,1590518354060,6
000110,-71,1590518354064,12
000110,-74,1590518354092,13
000110,-84,1590518354137,4
000110,-94,1590518354142,11
000110,-87,1590518354146,6
000110,-67,1590518354150,12
000110,-73,1590518354196,13
000110,-84,1590518354226,4
000110,-95,1590518354232,11
000110,-86,1590518354272,6
000110,-71,1590518354276,12
000110,-73,1590518354310,13
000110,-83,1590518354320,4
000110,-95,1590518354361,11
000110,-84,1590518354366,6
000110,-71,1590518354370,12
000110,-74,1590518354403,13
000110,-84,1590518354448,4
000110,-95,1590518354452,11
000110,-86,1590518354487,6
000110,-74,1590518354494,13
000110,-84,1590518354528,4
000110,-95,1590518354579,11
000110,-86,1590518354585,6
000110,-73,1590518354630,13
000110,-84,1590518354635,4
000110,-93,1590518354665,11
000110,-85,1590518354669,6
000110,-71,1590518354672,12
000110,-73,1590518354706,13
000110,-85,1590518354734,4
000110,-94,1590518354773,11
000110,-87,1590518354778,6
000110,-71,1590518354781,12
000110,-74,1590518354864,13
000110,-84,1590518354870,4
000110,-94,1590518354874,11
000110,-71,1590518354878,12
000110,-87,1590518354883,6
000110,-73,1590518354924,13
000110,-84,1590518354975,4
000110,-94,1590518354983,11
000110,-82,1590518354987,6
000110,-78,1590518354991,12
000110,-72,1590518355037,13
000110,-88,1590518355082,4
000110,-84,1590518355086,6
000110,-77,1590518355091,12
000110,-73,1590518355134,13
000110,-89,1590518355185,4
000110,-84,1590518355192,6
000110,-78,1590518355196,12
000110,-72,1590518355238,13
000110,-78,1590518355299,12
000110,-72,1590518355338,13
000110,-90,1590518355373,4
000110,-79,1590518355405,6
000110,-72,1590518355445,13
000110,-88,1590518355485,4
000110,-83,1590518355490,6
000110,-77,1590518355530,12
000110,-72,1590518355566,13
000110,-77,1590518355601,12
000110,-72,1590518355659,13
000110,-83,1590518355702,6
000110,-88,1590518355707,4
000110,-77,1590518355742,12
000110,-73,1590518355771,13
000110,-77,1590518355815,12
000110,-72,1590518355865,13
000110,-83,1590518355896,6
000110,-78,1590518355933,12
000110,-72,1590518355971,13
000110,-83,1590518355998,6
000110,-89,1590518356022,4
000110,-77,1590518356047,12
000110,-72,1590518356081,13
000110,-83,1590518356115,6
000110,-89,1590518356119,4
000110,-78,1590518356142,12
000110,-72,1590518356184,13
000110,-82,1590518356220,6
000110,-89,1590518356225,4
000110,-78,1590518356256,12
000110,-72,1590518356301,13
000110,-83,1590518356333,6
000110,-89,1590518356337,4
000110,-78,1590518356370,12
000110,-72,1590518356418,13
000110,-83,1590518356455,6
000110,-89,1590518356465,4
000110,-77,1590518356468,12
000110,-72,1590518356510,13
000110,-83,1590518356561,6
000110,-89,1590518356566,4
000110,-78,1590518356574,12
000110,-72,1590518356612,13
000110,-79,1590518356661,6
000110,-88,1590518356670,4
000110,-77,1590518356709,12
000110,-72,1590518356714,13
000110,-84,1590518356749,6
000110,-89,1590518356755,4
000110,-77,1590518356798,12
000110,-72,1590518356805,13
000110,-83,1590518356841,6
000110,-78,1590518356880,12
000110,-83,1590518356957,6
000110,-89,1590518356981,4
000110,-78,1590518356983,12
000110,-73,1590518357007,13
000110,-84,1590518357054,6
000110,-89,1590518357083,4
000110,-78,1590518357088,12
000110,-72,1590518357125,13
000110,-83,1590518357158,6
000110,-89,1590518357191,4
000110,-77,1590518357196,12
000110,-83,1590518357263,6
000110,-89,1590518357291,4
000110,-77,1590518357295,12
000110,-72,1590518357326,13
000110,-84,1590518357367,6
000110,-88,1590518357393,4
000110,-77,1590518357397,12
000110,-72,1590518357431,13
000110,-77,1590518357498,12
000110,-72,1590518357560,13
000110,-88,1590518357606,4
000110,-77,1590518357631,12
000110,-73,1590518357634,13
000110,-83,1590518357713,6
000110,-89,1590518357715,4
000110,-77,1590518357737,12
000110,-72,1590518357739,13
000110,-82,1590518357797,6
000110,-88,1590518357842,4
000110,-73,1590518357846,12
000110,-72,1590518357850,13
000110,-88,1590518357914,4
000110,-83,1590518357918,6
000110,-77,1590518357946,12
000110,-72,1590518357950,13
000110,-83,1590518358007,6
000110,-88,1590518358011,4
000110,-77,1590518358054,12
000110,-72,1590518358058,13
000110,-83,1590518358113,6
000110,-89,1590518358119,4
000110,-78,1590518358267,12
000110,-72,1590518358272,13
000110,-89,1590518358320,4
000110,-83,1590518358324,6
000110,-72,1590518358348,13
000110,-77,1590518358351,12
000110,-89,1590518358424,4
000110,-78,1590518358459,12
000110,-72,1590518358465,13
000110,-72,1590518358555,13
000110,-77,1590518358593,12
000110,-82,1590518358648,6
000110,-89,1590518358653,4
000110,-72,1590518358685,13
000110,-83,1590518358737,6
000110,-88,1590518358781,4
000110,-78,1590518358786,12
000110,-72,1590518358789,13
000110,-83,1590518358839,6
000110,-88,1590518358876,4
000110,-77,1590518358888,12
000110,-72,1590518358891,13
000110,-83,1590518358959,6
000110,-90,1590518358964,4
000110,-78,1590518358997,12
000110,-72,1590518359001,13
000110,-83,1590518359047,6
000110,-89,1590518359067,4
000110,-78,1590518359098,12
000110,-72,1590518359100,13
000110,-83,1590518359155,6
000110,-88,1590518359191,4
000110,-83,1590518359258,6
000110,-88,1590518359301,4
000110,-72,1590518359308,13
000110,-78,1590518359315,12
000110,-83,1590518359365,6
000110,-89,1590518359396,4
000110,-73,1590518359401,13
000110,-83,1590518359467,6
000110,-89,1590518359485,4
000110,-78,1590518359502,12
000110,-72,1590518359505,13
000110,-83,1590518359579,6
000110,-90,1590518359607,4
000110,-72,1590518359641,13
000110,-83,1590518359678,6
000110,-77,1590518359716,12
000110,-72,1590518359721,13
000110,-82,1590518359775,6
000110,-88,1590518359824,4
000110,-77,1590518359831,12
000110,-72,1590518359835,13
000110,-83,1590518359880,6
000110,-89,1590518359919,4
000110,-72,1590518359924,13
000110,-82,1590518359978,6
000110,-69,1590518360011,12
000110,-90,1590518360039,4
000110,-83,1590518360041,13
000110,-81,1590518360085,6
000110,-69,1590518360115,12
000110,-91,1590518360142,4
000110,-79,1590518360146,13
000110,-82,1590518360224,6
000110,-69,1590518360257,12
000110,-91,1590518360259,4
000110,-83,1590518360263,13
000110,-82,1590518360309,6
000110,-70,1590518360349,12
000110,-86,1590518360353,13
000110,-81,1590518360397,6
000110,-69,1590518360449,12
000110,-83,1590518360521,6
000110,-90,1590518360560,4
000110,-83,1590518360568,13
000110,-69,1590518360572,12
000110,-82,1590518360610,6
000110,-91,1590518360647,4
000110,-83,1590518360656,13
000110,-70,1590518360660,12
000110,-83,1590518360715,6
000110,-91,1590518360762,4
000110,-83,1590518360767,13
000110,-69,1590518360770,12
000110,-83,1590518360823,6
000110,-84,1590518360865,13
000110,-91,1590518360869,4
000110,-81,1590518360923,6
000110,-84,1590518360966,13
000110,-70,1590518360971,12
000110,-81,1590518361029,6
000110,-89,1590518361054,4
000110,-83,1590518361058,13
000110,-69,1590518361088,12
000110,-81,1590518361150,6
000110,-90,1590518361193,4
000110,-69,1590518361197,12
000110,-82,1590518361238,6
000110,-84,1590518361282,13
000110,-69,1590518361286,12
000110,-80,1590518361345,6
000110,-83,1590518361380,13
000110,-69,1590518361415,12
000110,-82,1590518361453,6
000110,-92,1590518361506,4
000110,-69,1590518361510,12
000110,-82,1590518361560,6
000110,-93,1590518361599,4
000110,-83,1590518361604,13
000110,-70,1590518361640,12
000110,-82,1590518361682,6
000110,-94,1590518361686,4
000110,-84,1590518361692,13
000110,-70,1590518361722,12
000110,-82,1590518361767,6
000110,-84,1590518361809,13
000110,-95,1590518361812,4
000110,-69,1590518361839,12
000110,-82,1590518361879,6
000110,-93,1590518361884,4
000110,-79,1590518361904,13
000110,-70,1590518361929,12
000110,-79,1590518361988,13
000110,-69,1590518362040,12
000110,-81,1590518362113,6
000110,-96,1590518362118,4
000110,-70,1590518362159,12
000110,-81,1590518362196,6
000110,-83,1590518362225,13
000110,-70,1590518362269,12
000110,-83,1590518362302,6
000110,-69,1590518362351,12
000110,-81,1590518362404,6
000110,-92,1590518362435,4
000110,-69,1590518362467,12
000110,-82,1590518362511,6
000110,-95,1590518362550,4
000110,-69,1590518362584,12
000110,-79,1590518362618,13
000110,-82,1590518362622,6
000110,-92,1590518362645,4
000110,-69,1590518362666,12
000110,-93,1590518362728,4
000110,-70,1590518362812,12
000110,-83,1590518362857,6
000110,-84,1590518362862,13
000110,-94,1590518362866,4
000110,-70,1590518362985,12
000110,-83,1590518362995,6
000110,-83,1590518363000,13
000110,-69,1590518363006,12
000110,-83,1590518363039,13
000110,-69,1590518363088,12
000110,-84,1590518363149,13
000110,-83,1590518363182,6
000110,-70,1590518363204,12
000110,-84,1590518363241,13
000110,-69,1590518363302,12
000110,-84,1590518363344,13
000110,-80,1590518363370,6
000110,-90,1590518363373,4
000110,-69,1590518363410,12
000110,-84,1590518363472,13
000110,-82,1590518363475,6
000110,-89,1590518363477,4
000110,-69,1590518363510,12
000110,-83,1590518363577,13
000110,-83,1590518363582,6
000110,-91,1590518363585,4
000110,-69,1590518363615,12
000110,-86,1590518363662,13
000110,-83,1590518363694,6
000110,-90,1590518363697,4
000110,-69,1590518363724,12
000110,-86,1590518363799,13
000110,-83,1590518363804,6
000110,-90,1590518363808,4
000110,-69,1590518363835,12
000110,-86,1590518363874,13
000110,-83,1590518363916,6
000110,-90,1590518363921,4
000110,-69,1590518363952,12
000110,-79,1590518363990,13
000110,-81,1590518363996,6
000110,-90,1590518364037,4
000110,-69,1590518364042,12
000110,-85,1590518364097,13
000110,-81,1590518364101,6
000110,-91,1590518364104,4
000110,-70,1590518364145,12
000110,-82,1590518364188,13
000110,-81,1590518364216,6
000110,-93,1590518364220,4
000110,-69,1590518364250,12
000110,-83,1590518364297,13
000110,-91,1590518364304,4
000110,-83,1590518364337,6
000110,-69,1590518364370,12
000110,-83,1590518364414,13
000110,-90,1590518364418,4
000110,-84,1590518364425,6
000110,-70,1590518364462,12
000110,-82,1590518364500,13
000110,-91,1590518364527,4
000110,-86,1590518364530,6
000110,-83,1590518364601,13
000110,-91,1590518364641,4
000110,-79,1590518364645,6
000110,-71,1590518364675,12
000110,-83,1590518364706,13
000110,-90,1590518364730,4
000110,-79,1590518364735,6
000110,-73,1590518364783,12
000110,-84,1590518364825,13
000110,-91,1590518364829,4
000110,-83,1590518364857,6
000110,-76,1590518364883,12
000110,-83,1590518364921,13
000110,-89,1590518364951,4
000110,-87,1590518364954,6
000110,-74,1590518364981,12
000110,-95,1590518365017,11
000110,-75,1590518365021,13
000110,-85,1590518365052,4
000110,-98,1590518365058,6
000110,-74,1590518365095,12
000110,-95,1590518365099,11
000110,-75,1590518365126,13
000110,-88,1590518365155,4
000110,-76,1590518365191,12
000110,-96,1590518365194,11
000110,-70,1590518365225,13
000110,-86,1590518365257,4
000110,-94,1590518365282,6
000110,-76,1590518365302,12
000110,-98,1590518365306,11
000110,-74,1590518365331,13
000110,-82,1590518365355,4
000110,-96,1590518365382,6
000110,-76,1590518365416,12
000110,-99,1590518365419,11
000110,-75,1590518365433,13
000110,-84,1590518365450,4
000110,-94,1590518365473,6
000110,-74,1590518365506,12
000110,-97,1590518365534,11
000110,-74,1590518365537,13
000110,-84,1590518365552,4
000110,-90,1590518365590,6
000110,-74,1590518365642,13
000110,-86,1590518365682,4
000110,-92,1590518365688,6
000110,-75,1590518365737,12
000110,-94,1590518365740,11
000110,-70,1590518365759,13
000110,-83,1590518365762,4
000110,-97,1590518365795,6
000110,-73,1590518365844,13
000110,-84,1590518365872,4
000110,-92,1590518365898,6
000110,-74,1590518365934,12
000110,-95,1590518365937,11
000110,-70,1590518365962,13
000110,-84,1590518366000,4
000110,-92,1590518366009,6
000110,-74,1590518366048,12
000110,-96,1590518366055,11
000110,-73,1590518366078,13
000110,-84,1590518366081,4
000110,-73,1590518366132,12
000110,-94,1590518366169,11
000110,-75,1590518366175,13
000110,-83,1590518366209,4
000110,-71,1590518366257,12
000110,-70,1590518366288,13
000110,-83,1590518366292,4
000110,-94,1590518366362,11
000110,-73,1590518366368,13
000110,-85,1590518366404,4
000110,-92,1590518366442,6
000110,-66,1590518366479,12
000110,-74,1590518366484,13
000110,-83,1590518366522,4
000110,-71,1590518366558,12
000110,-74,1590518366581,13
000110,-79,1590518366611,4
000110,-94,1590518366639,6
000110,-94,1590518366669,11
000110,-71,1590518366672,12
000110,-70,1590518366711,13
000110,-84,1590518366713,4
000110,-87,1590518366743,6
000110,-96,1590518366770,11
000110,-70,1590518366775,12
000110,-74,1590518366806,13
000110,-83,1590518366843,4
000110,-89,1590518366882,6
000110,-67,1590518366886,12
000110,-73,1590518366929,13
000110,-84,1590518366935,4
000110,-91,1590518366978,6
000110,-94,1590518366983,11
000110,-71,1590518366987,12
000110,-73,1590518367035,13
000110,-84,1590518367038,4
000110,-91,1590518367058,6
000110,-96,1590518367084,11
000110,-71,1590518367087,12
000110,-83,1590518367128,4
000110,-88,1590518367158,6
000110,-97,1590518367182,11
000110,-71,1590518367199,12
000110,-74,1590518367247,13
000110,-83,1590518367250,4
000110,-84,1590518367268,6
000110,-95,1590518367308,11
000110,-70,1590518367312,12
000110,-75,1590518367342,13
000110,-83,1590518367348,4
000110,-83,1590518367385,6
000110,-98,1590518367388,11
000110,-72,1590518367408,12
000110,-74,1590518367438,13
000110,-84,1590518367445,4
000110,-82,1590518367485,6
000110,-98,1590518367487,11
000110,-71,1590518367510,12
000110,-73,1590518367544,13
000110,-84,1590518367579,4
000110,-84,1590518367584,6
000110,-96,1590518367612,11
000110,-71,1590518367615,12
000110,-73,1590518367644,13
000110,-84,1590518367688,6
000110,-96,1590518367717,11
000110,-71,1590518367722,12
000110,-74,1590518367749,13
000110,-83,1590518367783,4
000110,-85,1590518367788,6
000110,-96,1590518367819,11
000110,-71,1590518367823,12
000110,-74,1590518367860,13
000110,-83,1590518367903,4
000110,-84,1590518367911,6
000110,-96,1590518367916,11
000110,-71,1590518367956,12
000110,-74,1590518367960,13
000110,-84,1590518367989,4
000110,-86,1590518368012,6
000110,-94,1590518368015,11
000110,-71,1590518368047,12
000110,-74,1590518368052,13
000110,-84,1590518368075,4
000110,-89,1590518368110,6
000110,-94,1590518368113,11
000110,-71,1590518368146,12
000110,-73,1590518368178,13
000110,-84,1590518368182,4
000110,-83,1590518368233,6
000110,-96,1590518368238,11
000110,-71,1590518368242,12
000110,-74,1590518368267,13
000110,-82,1590518368297,4
000110,-95,1590518368329,11
000110,-71,1590518368349,12
000110,-84,1590518368422,6
000110,-71,1590518368456,12
000110,-74,1590518368491,13
000110,-87,1590518368528,6
000110,-94,1590518368534,11
000110,-71,1590518368573,12
000110,-74,1590518368611,13
000110,-82,1590518368617,4
000110,-88,1590518368658,6
000110,-95,1590518368667,11
000110,-71,1590518368671,12
000110,-74,1590518368705,13
000110,-82,1590518368738,4
000110,-89,1590518368741,6
000110,-95,1590518368744,11
000110,-71,1590518368770,12
000110,-74,1590518368803,13
000110,-82,1590518368829,4
000110,-97,1590518368845,11
000110,-71,1590518368864,12
000110,-74,1590518368897,13
000110,-83,1590518368927,4
000110,-87,1590518368947,6
000110,-96,1590518368951,11
000110,-71,1590518368998,12
000110,-73,1590518369016,13
000110,-83,1590518369049,4
000110,-96,1590518369052,11
000110,-67,1590518369079,12
000110,-73,1590518369106,13
000110,-83,1590518369139,4
000110,-84,1590518369177,6
000110,-71,1590518369220,12
000110,-74,1590518369225,13
000110,-83,1590518369271,4
000110,-94,1590518369276,11
000110,-84,1590518369280,6
000110,-71,1590518369312,12
000110,-74,1590518369349,13
000110,-83,1590518369354,4
000110,-96,1590518369392,11
000110,-84,1590518369397,6
000110,-71,1590518369401,12
000110,-73,1590518369440,13
000110,-83,1590518369485,4
000110,-95,1590518369490,11
000110,-89,1590518369495,6
000110,-72,1590518369530,12
000110,-74,1590518369535,13
000110,-83,1590518369562,4
000110,-98,1590518369588,11
000110,-83,1590518369591,6
000110,-71,1590518369621,12
000110,-73,1590518369655,13
000110,-71,1590518369709,12
000110,-74,1590518369741,13
000110,-83,1590518369776,4
000110,-93,1590518369811,6
000110,-96,1590518369815,11
000110,-71,1590518369842,12
000110,-73,1590518369846,13
000110,-79,1590518369882,4
000110,-88,1590518369918,6
000110,-95,1590518369926,11
000110,-71,1590518369930,12
000110,-84,1590518370021,6
000110,-72,1590518370056,13
000110,-78,1590518370139,12
000110,-72,1590518370171,13
000110,-91,1590518370207,4
000110,-83,1590518370210,6
000110,-78,1590518370247,12
000110,-72,1590518370275,13
000110,-85,1590518370306,6
000110,-90,1590518370312,4
000110,-78,1590518370357,12
000110,-72,1590518370390,13
000110,-90,1590518370423,4
000110,-83,1590518370428,6
000110,-77,1590518370467,12
000110,-72,1590518370508,13
000110,-90,1590518370512,4
000110,-82,1590518370531,6
000110,-78,1590518370571,12
000110,-72,1590518370611,13
000110,-89,1590518370620,4
000110,-82,1590518370654,6
000110,-77,1590518370693,12
000110,-72,1590518370701,13
000110,-90,1590518370742,4
000110,-84,1590518370747,6
000110,-77,1590518370779,12
000110,-71,1590518370808,13
000110,-90,1590518370830,4
000110,-81,1590518370847,6
000110,-78,1590518370876,12
000110,-72,1590518370904,13
000110,-77,1590518370979,12
000110,-72,1590518371008,13
000110,-90,1590518371050,4
000110,-83,1590518371057,6
000110,-78,1590518371132,12
000110,-72,1590518371140,13
000110,-90,1590518371145,4
000110,-77,1590518371191,12
000110,-72,1590518371228,13
000110,-90,1590518371263,4
000110,-78,1590518371306,12
000110,-72,1590518371348,13
000110,-89,1590518371354,4
000110,-83,1590518371392,6
000110,-77,1590518371408,12
000110,-72,1590518371426,13
000110,-90,1590518371461,4
000110,-83,1590518371493,6
000110,-78,1590518371527,12
000110,-73,1590518371531,13
000110,-89,1590518371563,4
000110,-83,1590518371607,6
000110,-79,1590518371631,12
000110,-72,1590518371635,13
000110,-89,1590518371659,4
000110,-82,1590518371687,6
000110,-77,1590518371718,12
000110,-72,1590518371742,13
000110,-90,1590518371771,4
000110,-83,1590518371788,6
000110,-77,1590518371831,12
000110,-72,1590518371856,13
000110,-90,1590518371874,4
000110,-83,1590518371920,6
000110,-79,1590518371960,12
000110,-72,1590518371963,13
000110,-89,1590518371982,4
000110,-83,1590518372015,6
000110,-78,1590518372051,12
000110,-72,1590518372076,13
000110,-83,1590518372115,6
000110,-78,1590518372151,12
000110,-72,1590518372192,13
000110,-89,1590518372196,4
000110,-78,1590518372260,12
000110,-72,1590518372312,13
000110,-88,1590518372318,4
000110,-83,1590518372354,6
000110,-78,1590518372393,12
000110,-72,1590518372398,13
000110,-89,1590518372441,4
000110,-83,1590518372445,6
000110,-78,1590518372477,12
000110,-72,1590518372507,13
000110,-89,1590518372509,4
000110,-84,1590518372528,6
000110,-76,1590518372602,12
000110,-72,1590518372604,13
000110,-82,1590518372633,6
000110,-78,1590518372679,12
000110,-72,1590518372701,13
000110,-89,1590518372736,4
000110,-83,1590518372740,6
000110,-78,1590518372787,12
000110,-72,1590518372828,13
000110,-89,1590518372832,4
000110,-83,1590518372864,6
