objloc,rss,time,beacon
328000,-72,158596266,8
328000,-88,158596269,19
328000,-77,158596348,22
328000,-89,158596376,1
328000,-72,158596380,8
328000,-89,158596383,19
328000,-87,158596442,24
328000,-76,158596447,22
328000,-88,158596476,1
328000,-73,158596480,8
328000,-89,158596484,19
328000,-86,158596551,24
328000,-88,158596574,1
328000,-73,158596584,8
328000,-88,158596607,19
328000,-86,158596660,24
328000,-79,158596664,22
328000,-90,158596694,1
328000,-74,158596699,8
328000,-84,158596702,19
328000,-88,158596780,1
328000,-74,158596814,8
328000,-93,158596872,24
328000,-88,158596883,1
328000,-77,158596887,22
328000,-82,158596908,19
328000,-70,158596912,8
328000,-94,158596976,24
328000,-88,158596981,1
328000,-77,158596986,22
328000,-84,158597012,19
328000,-74,158597016,8
328000,-91,158597078,24
328000,-75,158597085,22
328000,-87,158597088,1
328000,-84,158597108,19
328000,-87,158597185,1
328000,-77,158597191,22
328000,-74,158597213,8
328000,-84,158597240,19
328000,-89,158597308,1
328000,-91,158597312,24
328000,-75,158597317,22
328000,-98,158597382,20
328000,-89,158597404,1
328000,-91,158597410,24
328000,-77,158597414,22
328000,-74,158597441,8
328000,-84,158597446,19
328000,-88,158597504,1
328000,-91,158597509,24
328000,-77,158597512,22
328000,-85,158597538,19
328000,-87,158597607,1
328000,-91,158597612,24
328000,-77,158597639,22
328000,-74,158597644,8
328000,-85,158597659,19
328000,-89,158597726,1
328000,-92,158597730,24
328000,-77,158597734,22
328000,-73,158597737,8
328000,-85,158597756,19
328000,-88,158597824,1
328000,-77,158597834,22
328000,-93,158597837,24
328000,-70,158597857,8
328000,-85,158597866,19
328000,-88,158597931,1
328000,-76,158597936,22
328000,-91,158597942,24
328000,-70,158597962,8
328000,-85,158597965,19
328000,-88,158598003,1
328000,-76,158598030,22
328000,-90,158598051,24
328000,-74,158598055,8
328000,-85,158598074,19
328000,-89,158598115,1
328000,-75,158598132,22
328000,-92,158598149,24
328000,-74,158598152,8
328000,-84,158598166,19
328000,-89,158598222,1
328000,-79,158598246,22
328000,-74,158598264,8
328000,-85,158598284,19
328000,-88,158598331,1
328000,-75,158598348,22
328000,-74,158598366,8
328000,-84,158598382,19
328000,-88,158598436,1
328000,-76,158598472,22
328000,-93,158598476,24
328000,-84,158598506,19
328000,-88,158598544,1
328000,-74,158598566,22
328000,-74,158598568,8
328000,-101,158598581,24
328000,-89,158598652,1
328000,-76,158598655,22
328000,-70,158598675,8
328000,-85,158598701,19
328000,-89,158598755,1
328000,-70,158598783,8
328000,-84,158598786,24
328000,-84,158598806,19
328000,-74,158598862,22
328000,-88,158598865,1
328000,-74,158598879,8
328000,-84,158598882,24
328000,-85,158598904,19
328000,-75,158598984,22
328000,-91,158598988,1
328000,-70,158598991,8
328000,-87,158598995,24
328000,-84,158599017,19
328000,-75,158599068,22
328000,-89,158599100,1
328000,-73,158599104,8
328000,-84,158599124,19
328000,-77,158599193,22
328000,-88,158599198,1
328000,-74,158599201,8
328000,-85,158599217,24
328000,-86,158599221,19
328000,-88,158599282,1
328000,-76,158599289,22
328000,-87,158599316,24
328000,-85,158599336,19
328000,-88,158599382,1
328000,-76,158599389,22
328000,-73,158599419,8
328000,-85,158599451,19
328000,-88,158599488,1
328000,-76,158599528,22
328000,-75,158599538,8
328000,-90,158599542,24
328000,-85,158599545,19
328000,-78,158599612,22
328000,-74,158599636,8
328000,-88,158599640,24
328000,-85,158599647,19
328000,-87,158599699,1
328000,-77,158599733,22
328000,-74,158599738,8
328000,-90,158599743,24
328000,-86,158599767,19
328000,-87,158599803,1
328000,-74,158599839,8
328000,-90,158599848,24
328000,-84,158599867,19
328000,-88,158599905,1
328000,-76,158599934,22
328000,-70,158599939,8
328000,-88,158599965,24
328000,-82,158599969,19
328000,-89,158600014,1
328000,-77,158600035,22
328000,-74,158600038,8
328000,-91,158600066,24
328000,-85,158600072,19
328000,-88,158600133,1
328000,-78,158600138,22
328000,-74,158600142,8
328000,-85,158600165,19
328000,-91,158600169,24
328000,-75,158600235,22
328000,-74,158600244,8
328000,-84,158600275,19
328000,-92,158600280,24
328000,-89,158600317,1
328000,-76,158600350,22
328000,-88,158600426,1
328000,-74,158600454,8
328000,-77,158600458,22
328000,-82,158600483,19
328000,-92,158600488,24
328000,-88,158600529,1
328000,-74,158600549,8
328000,-77,158600573,22
328000,-89,158600634,1
328000,-75,158600658,8
328000,-76,158600662,22
328000,-89,158600735,1
328000,-74,158600763,8
328000,-76,158600777,22
328000,-91,158600801,24
328000,-85,158600804,19
328000,-88,158600839,1
328000,-74,158600868,8
328000,-76,158600872,22
328000,-89,158600900,24
328000,-82,158600907,19
328000,-89,158600962,1
328000,-75,158600996,22
328000,-90,158601001,24
328000,-87,158601005,19
328000,-88,158601062,1
328000,-76,158601096,22
328000,-70,158601100,8
328000,-90,158601104,24
328000,-86,158601132,19
328000,-76,158601183,22
328000,-74,158601187,8
328000,-89,158601213,24
328000,-84,158601217,19
328000,-90,158601258,1
328000,-100,158601281,20
328000,-76,158601288,22
328000,-70,158601315,8
328000,-91,158601321,24
328000,-84,158601325,19
328000,-87,158601361,1
328000,-76,158601398,22
328000,-70,158601403,8
328000,-84,158601433,19
328000,-86,158601465,1
328000,-76,158601503,22
328000,-70,158601507,8
328000,-89,158601511,24
328000,-85,158601531,19
328000,-89,158601595,1
328000,-70,158601600,8
328000,-91,158601628,24
328000,-82,158601633,19
328000,-77,158601699,22
328000,-72,158601727,8
328000,-80,158601732,24
328000,-76,158601807,22
328000,-71,158601812,8
328000,-80,158601816,24
328000,-97,158601833,19
328000,-76,158601907,22
328000,-72,158601914,8
328000,-81,158601956,24
328000,-77,158602013,22
328000,-72,158602018,8
328000,-81,158602045,24
328000,-76,158602117,22
328000,-72,158602144,8
328000,-81,158602149,24
328000,-72,158602239,8
328000,-81,158602242,24
328000,-72,158602332,8
328000,-76,158602371,24
328000,-96,158602528,1
328000,-71,158602565,8
328000,-82,158602585,24
328000,-98,158602588,19
328000,-99,158602624,1
328000,-78,158602671,22
328000,-72,158602681,8
328000,-82,158602685,24
328000,-98,158602735,1
328000,-78,158602778,22
328000,-71,158602784,8
328000,-81,158602788,24
328000,-72,158602878,8
328000,-82,158602880,24
328000,-96,158602882,19
328000,-78,158602972,22
328000,-71,158602974,8
328000,-83,158602988,24
328000,-98,158603046,1
328000,-78,158603076,22
328000,-71,158603081,8
328000,-83,158603083,24
328000,-79,158603165,22
328000,-72,158603197,8
328000,-82,158603201,24
328000,-79,158603273,22
328000,-71,158603319,8
328000,-82,158603332,24
328000,-78,158603375,22
328000,-67,158603403,8
328000,-60,158603481,22
328000,-80,158603504,24
328000,-70,158603508,8
328000,-60,158603582,22
328000,-79,158603613,24
328000,-71,158603617,8
328000,-73,158603682,22
328000,-71,158603703,8
328000,-78,158603708,24
328000,-77,158603791,22
328000,-67,158603817,8
328000,-78,158603828,24
328000,-78,158603895,22
328000,-71,158603947,8
328000,-79,158603950,24
328000,-59,158603994,22
328000,-70,158604026,8
328000,-60,158604101,22
328000,-76,158604131,24
328000,-70,158604160,8
328000,-78,158604204,22
328000,-80,158604244,24
328000,-79,158604310,22
328000,-81,158604358,24
328000,-71,158604367,8
328000,-78,158604417,22
328000,-81,158604440,24
328000,-72,158604466,8
328000,-78,158604520,22
328000,-81,158604544,24
328000,-71,158604567,8
328000,-78,158604624,22
328000,-76,158604657,24
328000,-72,158604661,8
328000,-77,158604733,22
328000,-99,158604756,19
328000,-76,158604761,24
328000,-72,158604793,8
328000,-77,158604849,22
328000,-80,158604869,24
328000,-72,158604873,8
328000,-77,158604941,22
328000,-79,158604984,24
328000,-72,158604988,8
328000,-78,158605046,22
328000,-95,158605068,19
328000,-72,158605101,8
328000,-78,158605151,22
328000,-72,158605183,8
328000,-79,158605188,24
328000,-73,158605257,22
328000,-81,158605288,24
328000,-73,158605292,8
328000,-77,158605359,22
328000,-71,158605395,8
328000,-80,158605399,24
328000,-76,158605491,22
328000,-71,158605529,8
328000,-77,158605571,22
328000,-84,158605604,24
328000,-73,158605630,8
328000,-76,158605675,22
328000,-83,158605716,24
328000,-72,158605720,8
328000,-77,158605779,22
328000,-87,158605816,24
328000,-71,158605825,8
328000,-79,158605898,22
328000,-82,158605936,24
328000,-72,158605944,8
328000,-78,158605995,22
328000,-81,158606026,24
328000,-72,158606042,8
328000,-76,158606085,22
328000,-81,158606129,24
328000,-72,158606145,8
328000,-75,158606192,22
328000,-81,158606230,24
328000,-72,158606252,8
328000,-77,158606296,22
328000,-80,158606338,24
328000,-71,158606362,8
328000,-71,158606453,8
328000,-79,158606508,22
328000,-78,158606553,24
328000,-71,158606590,8
328000,-77,158606620,22
328000,-97,158606652,19
328000,-78,158606680,24
328000,-71,158606685,8
328000,-79,158606722,22
328000,-88,158606747,1
328000,-88,158606751,19
328000,-73,158606785,8
328000,-81,158606826,22
328000,-90,158606851,1
328000,-89,158606856,19
328000,-72,158606888,8
328000,-80,158606936,22
328000,-89,158606974,1
328000,-90,158606982,19
328000,-73,158607007,8
328000,-79,158607035,22
328000,-89,158607064,1
328000,-89,158607069,19
328000,-71,158607104,8
328000,-78,158607138,22
328000,-91,158607170,1
328000,-89,158607197,19
328000,-95,158607201,24
328000,-72,158607229,8
328000,-79,158607251,22
328000,-88,158607281,1
328000,-89,158607285,19
328000,-96,158607314,24
328000,-72,158607319,8
328000,-80,158607347,22
328000,-89,158607384,1
328000,-89,158607389,19
328000,-72,158607424,8
328000,-81,158607448,22
328000,-90,158607485,1
328000,-88,158607491,19
328000,-94,158607520,24
328000,-90,158607587,1
328000,-89,158607592,19
328000,-72,158607624,8
328000,-83,158607661,22
328000,-96,158607681,20
328000,-88,158607713,1
328000,-89,158607717,19
328000,-71,158607754,8
328000,-82,158607778,22
328000,-89,158607811,1
328000,-88,158607816,19
328000,-72,158607845,8
328000,-82,158607878,22
328000,-90,158607914,1
328000,-89,158607919,19
328000,-72,158607948,8
328000,-97,158607952,24
328000,-82,158607978,22
328000,-93,158608015,20
328000,-89,158608024,1
328000,-90,158608028,19
328000,-72,158608052,8
328000,-83,158608098,22
328000,-88,158608115,19
328000,-72,158608145,8
328000,-83,158608193,22
328000,-90,158608227,1
328000,-88,158608231,19
328000,-73,158608260,8
328000,-84,158608297,22
328000,-89,158608330,1
328000,-88,158608340,19
328000,-72,158608359,8
328000,-83,158608397,22
328000,-91,158608419,1
328000,-88,158608438,19
328000,-72,158608458,8
328000,-83,158608503,22
328000,-87,158608546,19
328000,-72,158608572,8
328000,-84,158608612,22
328000,-93,158608641,20
328000,-89,158608645,1
328000,-88,158608647,19
328000,-73,158608667,8
328000,-83,158608722,22
328000,-90,158608742,1
328000,-86,158608752,19
328000,-72,158608777,8
328000,-73,158608878,8
328000,-83,158608940,22
328000,-88,158608977,1
328000,-85,158608982,19
328000,-94,158608990,24
328000,-72,158608994,8
328000,-95,158609044,20
328000,-83,158609067,22
328000,-87,158609071,19
328000,-72,158609092,8
328000,-95,158609142,20
328000,-84,158609176,22
328000,-89,158609180,1
328000,-88,158609184,19
328000,-72,158609209,8
328000,-79,158609274,22
328000,-87,158609283,1
328000,-87,158609288,19
328000,-72,158609309,8
328000,-94,158609350,20
328000,-83,158609376,22
328000,-85,158609379,1
328000,-88,158609414,19
328000,-72,158609418,8
328000,-97,158609421,24
328000,-82,158609471,22
328000,-89,158609497,1
328000,-88,158609502,19
328000,-72,158609506,8
328000,-93,158609527,24
328000,-81,158609593,22
328000,-89,158609597,1
328000,-88,158609625,19
328000,-73,158609633,8
328000,-96,158609638,24
328000,-96,158609660,20
328000,-82,158609692,22
328000,-89,158609698,1
328000,-89,158609727,19
328000,-73,158609732,8
328000,-81,158609787,22
328000,-91,158609810,1
328000,-88,158609816,19
328000,-72,158609820,8
328000,-82,158609904,22
328000,-91,158609910,1
328000,-87,158609912,19
328000,-72,158609933,8
328000,-94,158609949,24
328000,-81,158610001,22
328000,-90,158610018,1
328000,-89,158610020,19
328000,-72,158610034,8
328000,-92,158610054,24
328000,-81,158610106,22
328000,-81,158610212,22
328000,-89,158610219,1
328000,-88,158610241,19
328000,-72,158610251,8
328000,-94,158610277,24
328000,-90,158610323,1
328000,-72,158610348,8
328000,-94,158610369,24
328000,-82,158610423,22
328000,-88,158610447,19
328000,-72,158610449,8
328000,-93,158610464,24
328000,-81,158610527,22
328000,-90,158610554,1
328000,-73,158610563,8
328000,-95,158610590,24
328000,-81,158610631,22
328000,-88,158610653,1
328000,-88,158610657,19
328000,-73,158610661,8
328000,-92,158610692,24
328000,-80,158610731,22
328000,-89,158610737,1
328000,-88,158610754,19
328000,-72,158610758,8
328000,-93,158610788,24
328000,-81,158610853,22
328000,-91,158610857,1
328000,-88,158610860,19
328000,-72,158610865,8
328000,-93,158610890,24
328000,-76,158610952,22
328000,-89,158610956,1
328000,-89,158610987,19
328000,-71,158610995,8
328000,-93,158611020,24
328000,-76,158611052,22
328000,-89,158611086,19
328000,-72,158611091,8
328000,-89,158611145,1
328000,-80,158611171,22
328000,-88,158611175,19
328000,-89,158611255,1
328000,-90,158611288,19
328000,-72,158611298,8
328000,-92,158611326,24
328000,-80,158611367,22
328000,-92,158611369,1
328000,-72,158611380,8
328000,-91,158611416,24
328000,-89,158611480,19
328000,-88,158611567,1
328000,-73,158611584,8
328000,-90,158611596,19
328000,-77,158611703,22
328000,-74,158611707,8
328000,-84,158611711,19
328000,-88,158611769,1
328000,-77,158611814,22
328000,-70,158611819,8
328000,-84,158611823,19
328000,-87,158611873,1
328000,-77,158611908,22
328000,-73,158611912,8
328000,-84,158611916,19
328000,-92,158611945,24
328000,-77,158612019,22
328000,-70,158612025,8
328000,-84,158612044,19
328000,-94,158612071,24
328000,-89,158612103,1
328000,-77,158612112,22
328000,-84,158612135,19
328000,-91,158612168,24
328000,-89,158612202,1
328000,-77,158612233,22
328000,-84,158612238,19
328000,-74,158612241,8
328000,-90,158612266,24
328000,-78,158612334,22
328000,-84,158612339,19
328000,-73,158612343,8
328000,-91,158612367,24
328000,-89,158612400,1
328000,-77,158612435,22
328000,-84,158612439,19
328000,-74,158612443,8
328000,-92,158612466,24
328000,-89,158612505,1
328000,-77,158612540,22
328000,-85,158612544,19
328000,-74,158612547,8
328000,-92,158612571,24
328000,-88,158612602,1
328000,-77,158612637,22
328000,-85,158612641,19
328000,-74,158612662,8
328000,-87,158612709,1
328000,-87,158612736,19
328000,-73,158612765,8
328000,-93,158612801,24
328000,-76,158612837,22
328000,-86,158612864,19
328000,-74,158612870,8
328000,-92,158612903,24
328000,-88,158612939,1
328000,-76,158612958,22
328000,-86,158612962,19
328000,-74,158612975,8
328000,-93,158613001,24
328000,-76,158613041,22
328000,-85,158613059,19
328000,-74,158613077,8
328000,-92,158613107,24
328000,-88,158613125,1
328000,-76,158613142,22
328000,-87,158613165,19
328000,-73,158613175,8
328000,-93,158613207,24
328000,-88,158613225,1
328000,-76,158613259,22
328000,-86,158613261,19
328000,-70,158613277,8
328000,-75,158613358,22
328000,-84,158613360,19
328000,-73,158613386,8
328000,-88,158613434,1
328000,-75,158613476,22
328000,-84,158613484,19
328000,-73,158613504,8
328000,-91,158613530,24
328000,-87,158613568,1
328000,-75,158613575,22
328000,-84,158613597,19
328000,-73,158613601,8
328000,-94,158613630,24
328000,-88,158613664,1
328000,-75,158613677,22
328000,-83,158613699,19
328000,-73,158613703,8
328000,-93,158613730,24
328000,-88,158613763,1
328000,-75,158613773,22
328000,-84,158613798,19
328000,-73,158613807,8
328000,-93,158613829,24
328000,-75,158613898,22
328000,-84,158613907,19
328000,-72,158613910,8
328000,-84,158614004,19
328000,-73,158614028,8
328000,-94,158614062,24
328000,-88,158614067,1
328000,-75,158614100,22
328000,-85,158614135,19
328000,-87,158614170,1
328000,-75,158614209,22
328000,-74,158614231,8
328000,-84,158614236,19
328000,-94,158614261,24
328000,-89,158614298,1
328000,-74,158614332,8
328000,-85,158614338,19
328000,-93,158614361,24
328000,-76,158614397,22
328000,-74,158614433,8
328000,-84,158614439,19
328000,-93,158614467,24
328000,-89,158614496,1
328000,-76,158614535,22
328000,-74,158614540,8
328000,-84,158614561,19
328000,-94,158614567,24
328000,-76,158614611,22
328000,-74,158614639,8
328000,-85,158614656,19
328000,-93,158614671,24
328000,-89,158614698,1
328000,-77,158614719,22
328000,-74,158614745,8
328000,-85,158614770,19
328000,-93,158614772,24
328000,-89,158614792,1
328000,-76,158614806,22
328000,-73,158614858,8
328000,-85,158614860,19
328000,-94,158614873,24
328000,-89,158614899,1
328000,-76,158614919,22
328000,-70,158614953,8
328000,-85,158614968,19
328000,-92,158614986,24
328000,-90,158615004,1
328000,-76,158615020,22
328000,-73,158615061,8
328000,-94,158615087,24
328000,-88,158615119,1
328000,-76,158615129,22
328000,-85,158615165,19
328000,-94,158615195,24
328000,-89,158615222,1
328000,-75,158615247,22
328000,-86,158615279,19
328000,-73,158615283,8
328000,-88,158615319,1
328000,-76,158615345,22
328000,-85,158615375,19
328000,-93,158615417,24
328000,-89,158615448,1
328000,-76,158615452,22
328000,-74,158615475,8
328000,-91,158615516,24
328000,-76,158615550,22
328000,-75,158615581,8
328000,-85,158615612,19
328000,-94,158615617,24
328000,-89,158615649,1
328000,-77,158615653,22
328000,-74,158615685,8
328000,-84,158615691,19
328000,-92,158615709,24
328000,-89,158615738,1
328000,-74,158615793,8
328000,-93,158615823,24
328000,-88,158615865,1
328000,-76,158615870,22
328000,-86,158615907,19
328000,-93,158615926,24
328000,-89,158615967,1
328000,-76,158615970,22
328000,-74,158616001,8
328000,-85,158616008,19
328000,-94,158616027,24
328000,-88,158616067,1
328000,-76,158616089,22
328000,-73,158616127,8
328000,-93,158616136,24
328000,-89,158616173,1
328000,-76,158616177,22
328000,-85,158616227,19
328000,-75,158616234,8
328000,-93,158616258,24
328000,-89,158616265,1
328000,-76,158616289,22
328000,-73,158616328,8
328000,-94,158616358,24
328000,-88,158616370,1
328000,-76,158616389,22
328000,-73,158616428,8
328000,-85,158616461,19
328000,-94,158616467,24
328000,-89,158616504,1
328000,-76,158616509,22
328000,-84,158616537,19
328000,-93,158616555,24
328000,-89,158616584,1
328000,-76,158616586,22
328000,-70,158616626,8
328000,-82,158616649,19
328000,-92,158616667,24
328000,-78,158616685,22
328000,-72,158616734,8
328000,-80,158616760,24
328000,-79,158616792,22
328000,-71,158616839,8
328000,-76,158616862,24
328000,-79,158616902,22
328000,-72,158616948,8
328000,-79,158617010,22
328000,-72,158617060,8
328000,-79,158617117,22
328000,-72,158617162,8
328000,-79,158617183,24
328000,-79,158617220,22
328000,-71,158617264,8
328000,-78,158617318,22
328000,-71,158617365,8
328000,-78,158617424,22
328000,-71,158617474,8
328000,-76,158617513,24
328000,-77,158617546,22
328000,-72,158617581,8
328000,-79,158617600,24
328000,-78,158617635,22
328000,-72,158617682,8
328000,-76,158617708,24
328000,-77,158617751,22
328000,-78,158617845,22
328000,-72,158617907,8
328000,-80,158617936,24
328000,-78,158617970,22
328000,-72,158618004,8
328000,-95,158618008,19
328000,-82,158618039,24
328000,-77,158618073,22
328000,-71,158618109,8
